time,open,high,low,close,volume
2013-01-24 16:00:00,1494.810000,1495.540000,1489.730000,1495.490000,60
2013-01-24 17:00:00,1495.500000,1501.330000,1495.500000,1499.510000,60
2013-01-24 18:00:00,1499.560000,1502.270000,1499.180000,1501.380000,60
2013-01-24 19:00:00,1501.370000,1501.590000,1495.780000,1495.780000,60
2013-01-24 20:00:00,1495.700000,1496.570000,1494.060000,1494.080000,60
2013-01-24 21:00:00,1494.060000,1494.570000,1491.330000,1494.400000,60
2013-01-24 22:00:00,1494.370000,1498.390000,1494.170000,1497.360000,60
2013-01-24 23:00:00,1497.460000,1497.760000,1495.150000,1495.150000,15
2013-01-25 02:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 03:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 04:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 05:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 06:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 07:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 08:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 09:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 10:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 11:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 12:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 13:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 14:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 15:00:00,1494.820000,1494.820000,1494.820000,1494.820000,60
2013-01-25 16:00:00,1494.820000,1500.840000,1494.820000,1500.250000,60
2013-01-25 17:00:00,1500.330000,1502.260000,1495.970000,1496.640000,60
2013-01-25 18:00:00,1496.610000,1499.110000,1495.990000,1498.900000,60
2013-01-25 19:00:00,1498.950000,1501.470000,1497.510000,1499.730000,60
2013-01-25 20:00:00,1499.760000,1501.230000,1499.690000,1501.180000,60
2013-01-25 21:00:00,1501.200000,1503.160000,1501.200000,1502.710000,60
2013-01-25 22:00:00,1502.720000,1503.260000,1500.680000,1501.530000,60
2013-01-25 23:00:00,1501.560000,1501.560000,1499.260000,1501.520000,15
2013-01-28 02:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 03:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 04:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 05:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 06:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 07:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 08:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 09:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 10:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 11:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 12:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 13:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 14:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 15:00:00,1502.660000,1502.660000,1502.660000,1502.660000,60
2013-01-28 16:00:00,1502.660000,1503.230000,1501.640000,1502.750000,60
2013-01-28 17:00:00,1502.650000,1502.940000,1496.330000,1499.060000,60
2013-01-28 18:00:00,1499.040000,1501.940000,1498.500000,1501.920000,60
2013-01-28 19:00:00,1501.910000,1502.790000,1500.710000,1501.520000,60
2013-01-28 20:00:00,1501.490000,1501.620000,1499.090000,1500.520000,60
2013-01-28 21:00:00,1500.510000,1502.390000,1500.200000,1501.640000,60
2013-01-28 22:00:00,1501.620000,1503.220000,1500.250000,1501.250000,60
2013-01-28 23:00:00,1501.380000,1501.940000,1500.720000,1501.340000,15
2013-01-29 02:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 03:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 04:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 05:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 06:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 07:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 08:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 09:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 10:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 11:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 12:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 13:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 14:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 15:00:00,1500.180000,1500.180000,1500.180000,1500.180000,60
2013-01-29 16:00:00,1500.180000,1500.510000,1498.640000,1499.610000,60
2013-01-29 17:00:00,1500.010000,1502.720000,1498.090000,1500.490000,60
2013-01-29 18:00:00,1500.540000,1505.780000,1500.540000,1504.970000,60
2013-01-29 19:00:00,1504.950000,1505.740000,1504.320000,1505.280000,60
2013-01-29 20:00:00,1505.330000,1507.660000,1505.330000,1507.500000,60
2013-01-29 21:00:00,1507.520000,1508.050000,1506.320000,1507.540000,60
2013-01-29 22:00:00,1507.560000,1509.350000,1506.390000,1509.240000,60
2013-01-29 23:00:00,1509.130000,1509.130000,1507.780000,1508.160000,15
2013-01-31 02:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 03:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 04:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 05:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 06:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 07:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 08:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 09:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 10:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 11:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 12:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 13:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 14:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 15:00:00,1500.190000,1500.190000,1500.190000,1500.190000,60
2013-01-31 16:00:00,1500.190000,1501.960000,1497.850000,1499.140000,60
2013-01-31 17:00:00,1499.130000,1504.190000,1499.130000,1500.790000,60
2013-01-31 18:00:00,1500.800000,1501.360000,1496.760000,1497.960000,60
2013-01-31 19:00:00,1497.940000,1499.680000,1497.410000,1499.490000,60
2013-01-31 20:00:00,1499.520000,1500.910000,1499.500000,1500.440000,60
2013-01-31 21:00:00,1500.420000,1502.510000,1500.010000,1502.230000,60
2013-01-31 22:00:00,1502.250000,1502.480000,1498.720000,1499.540000,60
2013-01-31 23:00:00,1499.460000,1499.960000,1497.710000,1499.960000,15
2013-02-01 02:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 03:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 04:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 05:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 06:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 07:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 08:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 09:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 10:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 11:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 12:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 13:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 14:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 15:00:00,1504.880000,1504.880000,1504.880000,1504.880000,60
2013-02-01 16:00:00,1504.880000,1507.370000,1498.110000,1505.520000,60
2013-02-01 17:00:00,1505.780000,1511.420000,1504.640000,1508.750000,60
2013-02-01 18:00:00,1508.630000,1511.180000,1507.950000,1511.180000,60
2013-02-01 19:00:00,1511.240000,1513.320000,1511.240000,1512.420000,60
2013-02-01 20:00:00,1512.350000,1514.030000,1512.220000,1513.630000,60
2013-02-01 21:00:00,1513.550000,1514.410000,1512.550000,1512.700000,60
2013-02-01 22:00:00,1512.730000,1513.300000,1510.960000,1512.100000,60
2013-02-01 23:00:00,1512.080000,1513.930000,1512.080000,1512.980000,15
2013-02-04 02:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 03:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 04:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 05:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 06:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 07:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 08:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 09:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 10:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 11:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 12:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 13:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 14:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 15:00:00,1506.130000,1506.130000,1506.130000,1506.130000,60
2013-02-04 16:00:00,1506.130000,1513.170000,1503.600000,1504.670000,60
2013-02-04 17:00:00,1504.740000,1506.110000,1501.990000,1501.990000,60
2013-02-04 18:00:00,1502.010000,1503.090000,1498.810000,1498.810000,60
2013-02-04 19:00:00,1498.930000,1500.260000,1496.720000,1499.860000,60
2013-02-04 20:00:00,1499.880000,1500.070000,1498.350000,1498.410000,60
2013-02-04 21:00:00,1498.550000,1499.380000,1497.100000,1499.310000,60
2013-02-04 22:00:00,1499.340000,1501.060000,1497.000000,1497.060000,60
2013-02-04 23:00:00,1497.090000,1498.020000,1495.020000,1496.130000,15
2013-02-05 02:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 03:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 04:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 05:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 06:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 07:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 08:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 09:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 10:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 11:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 12:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 13:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 14:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 15:00:00,1495.710000,1495.710000,1495.710000,1495.710000,60
2013-02-05 16:00:00,1495.710000,1505.270000,1495.710000,1504.450000,60
2013-02-05 17:00:00,1504.390000,1509.260000,1503.880000,1509.260000,60
2013-02-05 18:00:00,1509.350000,1510.180000,1508.670000,1509.190000,60
2013-02-05 19:00:00,1509.160000,1509.440000,1508.060000,1508.650000,60
2013-02-05 20:00:00,1508.570000,1512.140000,1508.270000,1511.740000,60
2013-02-05 21:00:00,1511.730000,1513.590000,1511.720000,1513.550000,60
2013-02-05 22:00:00,1513.560000,1514.960000,1513.060000,1513.060000,60
2013-02-05 23:00:00,1513.080000,1513.270000,1510.730000,1510.730000,15
2013-02-06 02:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 03:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 04:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 05:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 06:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 07:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 08:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 09:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 10:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 11:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 12:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 13:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 14:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 15:00:00,1511.290000,1511.290000,1511.290000,1511.290000,60
2013-02-06 16:00:00,1511.290000,1511.290000,1504.780000,1507.150000,60
2013-02-06 17:00:00,1507.090000,1509.390000,1505.650000,1507.180000,60
2013-02-06 18:00:00,1507.200000,1511.740000,1507.200000,1510.170000,60
2013-02-06 19:00:00,1510.210000,1512.460000,1510.140000,1512.160000,60
2013-02-06 20:00:00,1512.150000,1512.490000,1506.200000,1507.240000,60
2013-02-06 21:00:00,1507.240000,1508.740000,1506.660000,1507.640000,60
2013-02-06 22:00:00,1508.000000,1510.960000,1508.000000,1509.930000,60
2013-02-06 23:00:00,1509.880000,1511.390000,1509.880000,1510.800000,60
2013-02-07 00:00:00,1510.800000,1510.800000,1510.800000,1510.800000,60
2013-02-07 01:00:00,1510.800000,1512.120000,1510.800000,1512.120000,10
2013-02-07 02:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 03:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 04:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 05:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 06:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 07:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 08:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 09:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 10:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 11:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 12:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 13:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 14:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 15:00:00,1511.420000,1511.420000,1511.420000,1511.420000,60
2013-02-07 16:00:00,1511.420000,1512.860000,1510.890000,1511.500000,60
2013-02-07 17:00:00,1511.550000,1511.970000,1500.440000,1501.160000,60
2013-02-07 18:00:00,1501.360000,1503.220000,1499.070000,1499.580000,60
2013-02-07 19:00:00,1499.600000,1504.270000,1498.630000,1504.150000,60
2013-02-07 20:00:00,1504.090000,1505.340000,1502.710000,1504.390000,60
2013-02-07 21:00:00,1504.310000,1508.250000,1504.290000,1504.910000,60
2013-02-07 22:00:00,1504.660000,1508.310000,1504.660000,1508.100000,60
2013-02-07 23:00:00,1507.960000,1509.100000,1507.530000,1508.290000,15
2013-02-08 02:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 03:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 04:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 05:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 06:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 07:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 08:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 09:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 10:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 11:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 12:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 13:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 14:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 15:00:00,1512.530000,1512.530000,1512.530000,1512.530000,60
2013-02-08 16:00:00,1512.530000,1514.050000,1511.960000,1514.050000,60
2013-02-08 17:00:00,1514.800000,1518.310000,1514.800000,1518.310000,60
2013-02-08 18:00:00,1518.010000,1518.010000,1515.210000,1515.830000,60
2013-02-08 19:00:00,1515.860000,1517.400000,1515.480000,1515.480000,60
2013-02-08 20:00:00,1515.460000,1517.130000,1515.400000,1516.540000,60
2013-02-08 21:00:00,1516.530000,1517.590000,1516.490000,1517.550000,60
2013-02-08 22:00:00,1517.530000,1517.800000,1514.950000,1515.320000,60
2013-02-08 23:00:00,1515.390000,1517.310000,1515.390000,1517.270000,15
2013-02-11 02:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 03:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 04:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 05:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 06:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 07:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 08:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 09:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 10:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 11:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 12:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 13:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 14:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 15:00:00,1516.480000,1516.480000,1516.480000,1516.480000,60
2013-02-11 16:00:00,1516.480000,1517.930000,1514.820000,1515.270000,60
2013-02-11 17:00:00,1515.300000,1516.530000,1513.610000,1515.080000,60
2013-02-11 18:00:00,1515.120000,1517.970000,1515.120000,1517.180000,60
2013-02-11 19:00:00,1517.140000,1517.360000,1515.360000,1515.640000,60
2013-02-11 20:00:00,1515.650000,1516.730000,1514.670000,1515.410000,60
2013-02-11 21:00:00,1515.380000,1516.520000,1515.190000,1516.400000,60
2013-02-11 22:00:00,1516.420000,1517.840000,1515.460000,1517.760000,60
2013-02-11 23:00:00,1517.750000,1518.290000,1517.250000,1517.250000,15
2013-02-12 02:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 03:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 04:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 05:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 06:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 07:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 08:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 09:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 10:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 11:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 12:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 13:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 14:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 15:00:00,1517.010000,1517.010000,1517.010000,1517.010000,60
2013-02-12 16:00:00,1517.010000,1518.020000,1516.090000,1516.270000,60
2013-02-12 17:00:00,1516.270000,1519.650000,1515.680000,1517.520000,60
2013-02-12 18:00:00,1517.330000,1519.230000,1517.100000,1518.760000,60
2013-02-12 19:00:00,1518.740000,1519.740000,1517.940000,1519.550000,60
2013-02-12 20:00:00,1519.570000,1522.290000,1519.570000,1521.810000,60
2013-02-12 21:00:00,1521.800000,1521.890000,1520.030000,1520.500000,60
2013-02-12 22:00:00,1520.500000,1520.750000,1519.400000,1519.760000,60
2013-02-12 23:00:00,1519.840000,1519.990000,1518.690000,1519.620000,15
2013-02-13 02:00:00,1519.430000,1519.430000,1519.430000,1519.430000,60
2013-02-13 03:00:00,1519.430000,1519.430000,1519.430000,1519.430000,60
