time,open,high,low,close,volume
2022-04-27 08:00:00,38368.800000,38562.000000,38334.700000,38381.500000,0.026312
2022-04-27 09:00:00,38381.500000,38658.600000,38381.500000,38611.700000,0.024881
2022-04-27 10:00:00,38613.000000,38997.500000,38571.600000,38960.600000,0.038770
2022-04-27 11:00:00,38968.600000,39170.100000,38671.100000,38934.700000,0.042792
2022-04-27 12:00:00,38941.900000,39093.600000,38827.000000,39019.200000,0.038135
2022-04-27 13:00:00,39024.400000,39095.600000,38925.600000,39062.200000,0.028557
2022-04-27 14:00:00,39057.700000,39073.900000,38617.900000,38970.100000,0.044872
2022-04-27 15:00:00,38971.700000,39138.600000,38833.800000,38849.000000,0.043813
2022-04-27 16:00:00,38848.800000,39418.300000,38742.400000,39298.300000,0.057527
2022-04-27 17:00:00,39298.100000,39362.700000,38411.500000,38629.000000,0.080021
2022-04-27 18:00:00,38642.300000,39077.000000,38596.400000,38959.900000,0.072606
2022-04-27 19:00:00,38960.400000,39299.300000,38888.100000,39147.700000,0.051589
2022-04-27 20:00:00,39148.800000,39209.600000,38929.100000,39067.700000,0.056681
2022-04-27 21:00:00,39067.600000,39138.500000,38756.200000,38756.200000,0.040377
2022-04-27 22:00:00,38756.200000,38862.500000,38637.900000,38815.100000,0.050832
2022-04-27 23:00:00,38819.000000,39259.700000,38802.000000,39062.800000,0.037253
2022-04-28 00:00:00,39041.500000,39331.800000,39031.600000,39190.100000,0.038728
2022-04-28 01:00:00,39169.600000,39224.700000,39017.500000,39030.500000,0.027046
2022-04-28 02:00:00,39030.900000,39243.400000,39020.600000,39206.000000,0.019799
2022-04-28 03:00:00,39204.100000,39398.700000,39123.000000,39344.500000,0.028355
2022-04-28 04:00:00,39344.600000,39637.100000,39162.400000,39198.300000,0.042609
2022-04-28 05:00:00,39197.000000,39430.500000,39142.000000,39396.400000,0.026757
2022-04-28 06:00:00,39396.300000,39479.300000,39291.800000,39309.800000,0.031067
2022-04-28 07:00:00,39308.100000,39359.800000,39221.600000,39347.200000,0.022872
2022-04-28 08:00:00,39350.000000,39391.000000,39189.600000,39286.600000,0.021136
2022-04-28 09:00:00,39286.100000,39393.800000,39248.100000,39370.100000,0.022976
2022-04-28 10:00:00,39375.000000,39587.000000,39345.900000,39359.300000,0.033313
2022-04-28 11:00:00,39360.700000,39721.400000,39332.700000,39596.300000,0.037356
2022-04-28 12:00:00,39597.000000,39851.700000,39595.500000,39737.800000,0.038437
2022-04-28 13:00:00,39738.200000,39787.100000,39561.800000,39669.600000,0.028500
2022-04-28 14:00:00,39666.600000,39717.000000,39578.000000,39650.800000,0.020648
2022-04-28 15:00:00,39648.700000,39796.100000,39474.700000,39512.000000,0.042927
2022-04-28 16:00:00,39513.000000,39565.700000,39026.500000,39049.800000,0.053357
2022-04-28 17:00:00,39047.600000,39390.900000,38847.800000,39330.800000,0.043406
2022-04-28 18:00:00,39330.800000,40228.300000,39069.800000,39415.400000,0.083015
2022-04-28 19:00:00,39418.700000,40114.500000,39281.500000,39865.100000,0.060715
2022-04-28 20:00:00,39865.100000,40310.100000,39822.000000,40230.900000,0.055699
2022-04-28 21:00:00,40234.000000,40406.900000,40023.500000,40116.500000,0.044424
2022-04-28 22:00:00,40116.500000,40202.500000,39880.100000,39932.900000,0.048917
2022-04-28 23:00:00,39931.300000,40165.900000,39694.400000,39850.700000,0.058441
2022-04-29 00:00:00,39787.100000,39924.800000,39733.400000,39804.000000,0.038305
2022-04-29 01:00:00,39786.800000,39826.600000,39589.600000,39747.900000,0.031593
2022-04-29 02:00:00,39745.900000,39804.500000,39632.700000,39702.800000,0.022208
2022-04-29 03:00:00,39702.300000,39821.900000,39635.700000,39799.700000,0.027336
2022-04-29 04:00:00,39797.200000,39878.500000,39733.100000,39775.100000,0.021312
2022-04-29 05:00:00,39780.100000,39786.500000,39419.400000,39477.700000,0.029954
2022-04-29 06:00:00,39474.400000,39518.300000,39264.500000,39486.000000,0.039972
2022-04-29 07:00:00,39487.700000,39549.500000,39335.100000,39497.600000,0.025801
2022-04-29 08:00:00,39496.700000,39596.800000,39441.600000,39455.900000,0.024544
2022-04-29 09:00:00,39454.500000,39528.700000,39346.000000,39423.200000,0.023704
2022-04-29 10:00:00,39423.300000,39579.300000,39377.500000,39564.800000,0.017809
2022-04-29 11:00:00,39564.700000,39588.800000,39352.100000,39365.100000,0.019240
2022-04-29 12:00:00,39364.000000,39364.400000,39040.100000,39099.800000,0.035166
2022-04-29 13:00:00,39102.500000,39194.600000,38644.200000,38754.400000,0.034942
2022-04-29 14:00:00,38748.900000,38899.700000,38642.100000,38707.300000,0.038384
2022-04-29 15:00:00,38708.000000,39091.600000,38642.100000,38874.700000,0.048467
2022-04-29 16:00:00,38873.600000,39328.600000,38755.600000,39246.500000,0.055251
2022-04-29 17:00:00,39243.400000,39263.300000,38758.500000,38916.700000,0.052657
2022-04-29 18:00:00,38916.300000,39097.800000,38804.800000,38976.500000,0.050366
2022-04-29 19:00:00,38976.500000,39029.500000,38408.300000,38472.500000,0.049334
2022-04-29 20:00:00,38474.100000,38729.900000,38461.900000,38606.500000,0.032757
2022-04-29 21:00:00,38606.500000,38701.500000,38325.000000,38497.400000,0.027870
2022-04-29 22:00:00,38492.500000,38576.500000,38140.900000,38293.000000,0.052860
2022-04-29 23:00:00,38291.600000,38593.600000,38291.600000,38514.000000,0.011204
2022-04-30 00:00:00,38514.000000,38693.000000,38459.900000,38498.700000,0.015761
2022-04-30 01:00:00,38498.600000,38567.700000,38383.800000,38548.200000,0.065023
2022-04-30 02:00:00,38548.100000,38600.500000,38492.200000,38528.100000,0.078867
2022-04-30 03:00:00,38527.900000,38730.000000,38485.400000,38576.700000,0.084322
2022-04-30 04:00:00,38576.200000,38702.500000,38566.000000,38642.800000,0.071908
2022-04-30 05:00:00,38643.300000,38711.700000,38590.700000,38632.300000,0.067549
2022-04-30 06:00:00,38632.200000,38641.700000,38522.800000,38595.600000,0.060166
2022-04-30 07:00:00,38597.000000,38632.900000,38432.500000,38501.200000,0.048342
2022-04-30 08:00:00,38501.200000,38796.200000,38461.100000,38666.400000,0.031840
2022-04-30 09:00:00,38666.400000,38747.700000,38666.400000,38666.400000,0.000559
2022-04-30 10:00:00,38666.400000,38700.400000,38666.400000,38666.400000,0.002134
2022-04-30 11:00:00,38666.400000,38666.400000,38544.700000,38567.700000,0.009014
2022-04-30 12:00:00,38567.700000,38606.500000,38544.700000,38585.100000,0.014847
2022-04-30 13:00:00,38584.300000,38619.200000,38582.700000,38582.700000,0.008750
2022-04-30 14:00:00,38582.700000,38590.400000,38582.700000,38582.700000,0.000587
2022-04-30 15:00:00,38582.700000,38582.700000,38500.400000,38507.100000,0.002988
2022-04-30 16:00:00,38506.400000,38592.100000,38478.400000,38480.700000,0.025663
2022-04-30 17:00:00,38480.700000,38647.600000,38195.500000,38208.800000,0.018832
2022-04-30 18:00:00,38208.100000,38547.300000,38195.500000,38484.100000,0.023128
2022-04-30 19:00:00,38484.100000,38595.700000,38447.300000,38447.300000,0.017229
2022-04-30 20:00:00,38447.300000,38447.300000,38272.200000,38272.200000,0.015767
2022-04-30 21:00:00,38272.200000,38315.100000,38195.500000,38309.000000,0.008965
2022-04-30 22:00:00,38308.700000,38533.000000,38273.800000,38507.200000,0.025669
2022-04-30 23:00:00,38507.200000,38514.200000,38272.200000,38376.100000,0.003665
2022-05-01 00:00:00,38376.100000,38410.000000,38227.300000,38271.700000,0.018236
2022-05-01 01:00:00,38247.100000,38327.500000,38195.600000,38214.700000,0.040012
2022-05-01 02:00:00,38214.700000,38229.600000,37568.300000,37597.000000,0.092137
2022-05-01 03:00:00,37598.900000,37760.900000,37471.600000,37649.200000,0.058443
2022-05-01 04:00:00,37649.000000,38022.300000,37380.000000,37896.900000,0.066137
2022-05-01 05:00:00,37897.300000,38014.100000,37768.100000,37787.600000,0.046599
2022-05-01 06:00:00,37787.400000,38021.100000,37776.700000,38003.300000,0.032612
2022-05-01 07:00:00,38003.400000,38021.200000,37856.800000,37911.900000,0.028985
2022-05-01 08:00:00,37911.400000,38126.100000,37891.400000,38029.100000,0.032455
2022-05-01 09:00:00,38026.100000,38156.600000,37916.900000,37920.800000,0.022156
2022-05-01 10:00:00,37921.000000,37952.900000,37900.000000,37933.300000,0.019548
2022-05-01 11:00:00,37931.300000,38015.200000,37909.600000,38002.700000,0.022746
2022-05-01 12:00:00,38002.600000,38018.500000,37900.000000,37941.500000,0.019295
2022-05-01 13:00:00,37941.400000,38047.100000,37920.000000,37991.000000,0.030103
2022-05-01 14:00:00,37986.100000,38012.100000,37900.000000,37905.800000,0.018669
2022-05-01 15:00:00,37906.200000,38047.400000,37900.000000,37926.800000,0.015802
2022-05-01 16:00:00,37924.500000,37979.500000,37901.000000,37901.000000,0.019012
2022-05-01 17:00:00,37901.000000,38008.100000,37901.000000,37952.400000,0.019303
2022-05-01 18:00:00,37952.700000,38576.100000,37948.500000,38456.700000,0.054366
2022-05-01 19:00:00,38457.200000,38617.600000,38370.500000,38460.800000,0.049764
2022-05-01 20:00:00,38459.800000,38550.700000,38335.100000,38338.900000,0.036628
2022-05-01 21:00:00,38339.800000,38447.600000,37901.000000,37952.800000,0.019766
2022-05-01 22:00:00,37952.800000,38005.900000,37709.300000,37781.700000,0.047112
2022-05-01 23:00:00,37813.700000,38309.400000,37716.400000,38276.200000,0.024139
2022-05-02 00:00:00,38250.300000,38411.800000,38081.200000,38299.600000,0.056545
2022-05-02 01:00:00,38282.300000,38532.900000,38081.200000,38260.100000,0.056032
2022-05-02 02:00:00,38264.200000,38599.600000,38216.200000,38433.700000,0.051899
2022-05-02 03:00:00,38432.800000,38764.600000,38416.500000,38626.700000,0.043805
2022-05-02 04:00:00,38629.600000,38697.800000,38452.100000,38457.100000,0.030008
2022-05-02 05:00:00,38455.600000,38599.900000,38340.600000,38574.900000,0.029638
2022-05-02 06:00:00,38576.300000,38679.600000,38576.300000,38656.300000,0.026877
2022-05-02 07:00:00,38651.900000,39079.600000,38560.000000,38931.500000,0.033785
2022-05-02 08:00:00,38929.800000,38994.600000,38842.600000,38966.400000,0.030444
2022-05-02 09:00:00,38963.400000,39121.400000,38889.000000,38889.600000,0.029205
2022-05-02 10:00:00,38891.800000,38994.600000,38793.500000,38828.600000,0.024559
2022-05-02 11:00:00,38829.100000,38959.600000,38748.900000,38889.600000,0.042415
2022-05-02 12:00:00,38889.600000,39039.600000,38732.600000,38741.700000,0.038015
2022-05-02 13:00:00,38741.400000,38834.600000,38633.300000,38674.600000,0.034393
2022-05-02 14:00:00,38669.600000,38729.600000,38441.900000,38483.500000,0.038854
2022-05-02 15:00:00,38483.000000,38659.700000,38384.600000,38455.600000,0.037110
2022-05-02 16:00:00,38457.100000,39087.900000,38224.300000,38889.400000,0.083049
2022-05-02 17:00:00,38889.300000,39045.900000,38571.200000,38788.700000,0.069532
2022-05-02 18:00:00,38788.200000,38844.600000,38577.800000,38650.300000,0.059529
2022-05-02 19:00:00,38650.300000,38809.500000,38489.800000,38517.800000,0.050816
2022-05-02 20:00:00,38517.000000,38554.900000,38157.200000,38319.700000,0.061462
2022-05-02 21:00:00,38316.800000,38409.300000,38081.200000,38162.100000,0.062194
2022-05-02 22:00:00,38162.600000,38589.000000,38110.500000,38574.100000,0.057862
2022-05-02 23:00:00,38574.100000,38574.100000,38266.300000,38274.400000,0.014608
2022-05-03 00:00:00,38249.300000,38681.700000,38220.800000,38593.800000,0.039727
2022-05-03 01:00:00,38576.900000,38847.200000,38536.900000,38549.000000,0.034657
2022-05-03 02:00:00,38549.600000,38694.000000,38430.200000,38474.300000,0.035904
2022-05-03 03:00:00,38474.100000,38524.000000,38381.600000,38381.600000,0.031441
2022-05-03 04:00:00,38381.600000,38467.200000,38381.600000,38467.200000,0.014166
2022-05-03 05:00:00,38467.200000,38543.700000,38275.300000,38358.500000,0.027398
2022-05-03 06:00:00,38358.200000,38567.300000,38350.200000,38467.300000,0.026695
2022-05-03 07:00:00,38467.300000,38506.500000,38412.600000,38463.600000,0.021169
2022-05-03 08:00:00,38464.700000,38496.800000,38350.200000,38476.600000,0.030688
2022-05-03 09:00:00,38474.300000,38590.900000,38403.600000,38426.500000,0.026120
2022-05-03 10:00:00,38427.000000,38522.300000,38381.600000,38513.100000,0.029176
2022-05-03 11:00:00,38515.100000,38679.400000,38501.400000,38538.600000,0.019489
2022-05-03 12:00:00,38538.600000,38538.600000,38396.000000,38408.600000,0.007351
2022-05-03 13:00:00,38411.700000,38453.100000,38381.600000,38381.600000,0.009372
2022-05-03 14:00:00,38381.600000,38524.700000,38248.000000,38523.900000,0.020633
2022-05-03 15:00:00,38521.800000,38555.600000,38397.700000,38404.200000,0.027152
2022-05-03 16:00:00,38405.000000,38429.700000,38129.100000,38311.200000,0.031976
2022-05-03 17:00:00,38319.500000,38445.300000,38136.600000,38250.000000,0.030191
2022-05-03 18:00:00,38250.000000,38394.900000,38250.000000,38297.900000,0.018801
2022-05-03 19:00:00,38297.900000,38351.200000,38081.200000,38153.200000,0.019892
2022-05-03 20:00:00,38153.200000,38316.500000,38081.200000,38081.200000,0.010118
2022-05-03 21:00:00,38081.200000,38081.200000,37546.700000,37719.100000,0.058612
2022-05-03 22:00:00,37718.400000,37800.600000,37487.600000,37719.500000,0.023181
2022-05-03 23:00:00,37719.500000,37788.100000,37491.200000,37726.800000,0.025179
2022-05-04 00:00:00,37724.900000,37953.500000,37564.000000,37750.200000,0.048029
2022-05-04 01:00:00,37724.700000,37828.400000,37685.000000,37697.000000,0.028090
2022-05-04 02:00:00,37703.300000,37717.800000,37588.400000,37689.400000,0.031512
2022-05-04 03:00:00,37683.200000,37883.000000,37629.400000,37856.700000,0.026328
2022-05-04 04:00:00,37855.600000,37946.700000,37806.600000,37842.700000,0.029395
2022-05-04 05:00:00,37842.700000,38004.700000,37833.900000,37920.800000,0.032696
2022-05-04 06:00:00,37919.600000,38057.200000,37917.600000,37971.700000,0.030680
2022-05-04 07:00:00,37972.200000,38048.700000,37908.800000,37950.200000,0.021160
2022-05-04 08:00:00,37950.400000,38087.800000,37934.200000,38043.700000,0.040336
2022-05-04 09:00:00,38043.700000,38418.600000,38036.700000,38350.600000,0.039983
2022-05-04 10:00:00,38360.000000,38680.100000,38301.800000,38651.500000,0.040659
2022-05-04 11:00:00,38652.200000,39000.500000,38625.600000,38922.500000,0.051228
2022-05-04 12:00:00,38923.400000,39025.100000,38773.700000,38829.700000,0.041884
2022-05-04 13:00:00,38836.200000,39094.000000,38800.600000,38980.800000,0.022301
2022-05-04 14:00:00,38980.800000,39049.200000,38881.400000,38960.400000,0.018542
2022-05-04 15:00:00,38960.500000,39116.800000,38881.400000,38926.200000,0.019069
2022-05-04 16:00:00,38919.000000,39059.900000,38666.600000,38666.700000,0.032768
2022-05-04 17:00:00,38661.100000,38831.000000,38617.700000,38740.900000,0.049002
2022-05-04 18:00:00,38741.100000,39063.100000,38670.100000,38927.000000,0.055968
2022-05-04 19:00:00,38926.700000,39397.400000,38860.700000,39142.300000,0.051273
2022-05-04 20:00:00,39147.200000,39262.600000,38770.300000,38940.100000,0.061636
2022-05-04 21:00:00,38940.000000,39740.900000,38592.300000,39577.600000,0.126323
2022-05-04 22:00:00,39577.500000,39969.400000,39520.500000,39809.000000,0.084724
2022-05-04 23:00:00,39808.400000,39889.400000,39721.800000,39767.000000,0.062008
2022-05-05 00:00:00,39737.300000,39816.700000,39678.000000,39700.300000,0.041956
2022-05-05 01:00:00,39701.200000,39727.900000,39634.700000,39643.200000,0.043233
2022-05-05 02:00:00,39643.200000,39681.100000,39571.200000,39644.600000,0.048104
2022-05-05 03:00:00,39644.600000,39694.800000,39511.500000,39610.200000,0.035564
2022-05-05 04:00:00,39612.700000,39657.600000,39556.400000,39585.500000,0.027832
2022-05-05 05:00:00,39585.300000,39750.200000,39563.700000,39735.500000,0.016481
2022-05-05 06:00:00,39735.700000,39736.300000,39642.500000,39689.100000,0.025328
2022-05-05 07:00:00,39689.100000,39718.300000,39648.000000,39707.600000,0.027864
2022-05-05 08:00:00,39707.600000,39783.800000,39533.400000,39557.000000,0.042654
2022-05-05 09:00:00,39557.100000,39642.200000,39486.900000,39497.000000,0.030344
2022-05-05 10:00:00,39495.600000,39572.700000,39474.100000,39542.500000,0.017418
2022-05-05 11:00:00,39540.000000,39583.000000,39403.300000,39437.600000,0.028512
2022-05-05 12:00:00,39437.600000,39514.700000,39380.800000,39439.900000,0.024984
2022-05-05 13:00:00,39439.900000,39574.000000,39413.900000,39469.500000,0.029432
2022-05-05 14:00:00,39469.800000,39524.500000,39415.900000,39443.900000,0.028814
2022-05-05 15:00:00,39444.700000,39500.300000,39416.400000,39455.700000,0.019936
2022-05-05 16:00:00,39454.300000,39457.300000,38922.700000,38959.000000,0.051856
2022-05-05 17:00:00,38959.000000,38995.100000,38078.000000,38169.300000,0.108803
2022-05-05 18:00:00,38169.300000,38174.000000,36585.800000,36870.100000,0.134888
2022-05-05 19:00:00,36875.100000,37266.700000,36742.600000,36993.600000,0.086736
2022-05-05 20:00:00,36995.600000,37113.100000,36740.800000,36769.000000,0.059216
2022-05-05 21:00:00,36768.100000,36802.600000,36004.200000,36338.100000,0.088002
2022-05-05 22:00:00,36338.700000,36342.400000,35548.800000,36282.600000,0.104802
2022-05-05 23:00:00,36282.600000,36419.100000,36095.900000,36417.900000,0.059123
2022-05-06 00:00:00,36360.100000,36554.700000,36273.600000,36413.200000,0.035324
2022-05-06 01:00:00,36385.000000,36448.200000,36221.400000,36221.400000,0.036904
2022-05-06 02:00:00,36221.400000,36552.900000,36221.400000,36507.600000,0.043778
2022-05-06 03:00:00,36504.100000,36621.500000,36257.100000,36328.100000,0.038432
2022-05-06 04:00:00,36326.300000,36361.000000,36135.200000,36269.900000,0.049283
2022-05-06 05:00:00,36266.900000,36503.500000,36265.600000,36388.100000,0.082520
2022-05-06 06:00:00,36388.100000,36424.800000,36315.000000,36411.400000,0.064664
2022-05-06 07:00:00,36411.400000,36425.500000,36240.600000,36384.100000,0.056488
2022-05-06 08:00:00,36384.100000,36464.300000,36338.900000,36453.600000,0.046840
2022-05-06 09:00:00,36453.600000,36504.700000,36346.800000,36363.400000,0.045144
2022-05-06 10:00:00,36368.200000,36403.900000,35815.400000,36338.500000,0.070975
2022-05-06 11:00:00,36338.500000,36459.000000,36138.200000,36172.000000,0.092306
2022-05-06 12:00:00,36172.000000,36378.800000,36122.800000,36361.200000,0.064472
2022-05-06 13:00:00,36361.200000,36396.800000,35767.100000,35886.500000,0.042384
2022-05-06 14:00:00,35884.900000,36072.900000,35563.800000,35746.000000,0.093410
